date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:08:09	97137/97137	---MCZ	200	added ('OK')	application/javascript	etag:W/%2261d754da-17b71%22	https://libguides.library.cpp.edu/web/jquery/js/1.12.4_jquery.min.js	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/js/1.12.4_jquery.min.js	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:13	253668/253668	---M-Z	200	added ('OK')	application/javascript	etag:W/%2262f659d6-3dee4%22	http://code.jquery.com/ui/1.12.1/jquery-ui.min.js	C:/My%20Web%20Sites/vin14/code.jquery.com/ui/1.12.1/jquery-ui.min.js	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:13	125444/125444	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262eb02e0-1ea04%22	https://libguides.library.cpp.edu/web/js2.18.6/lg-public.min.js	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/js2.18.6/lg-public.min.js	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:13	253669/253669	---MCZ	200	added ('OK')	application/javascript	etag:W/%2261d87cc3-3dee5%22	https://libguides.library.cpp.edu/web/jquery/js/jquery-ui.min.js?2695	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/js/jquery-ui.mindbbf.js	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:13	7252/7252	---MCZ	200	added ('OK')	application/javascript	etag:W/%2261d754da-1c54%22	https://libguides.library.cpp.edu/web/js/sa.min.js?3116	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/js/sa.min5819.js	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:14	37331/37331	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:13%20GMT	https://libguides.library.cpp.edu/	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/index.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:14	12288/12288	---M--	200	added ('OK')	image/png	etag:%227fc2c4d7fc33090be46a9e0c31752d2d%22	https://libapps.s3.amazonaws.com/customers/1060/images/cpp-octo-web.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/customers/1060/images/cpp-octo-web.png	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:16	9725/9725	---M--	200	added ('OK')	image/png	etag:%2294281c7b1cb5297da133436dd927c8d1%22	https://libapps.s3.amazonaws.com/customers/1060/images/library-justus-small.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/customers/1060/images/library-justus-small.png	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:17	9315/9315	---M--	200	added ('OK')	image/png	etag:%226538bbb564cbf8ecbf7ef22306398b3a%22	https://libapps.s3.amazonaws.com/customers/1060/images/pomona175.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/customers/1060/images/pomona175.png	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:18	32470/32470	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:16%20GMT	https://libguides.library.cpp.edu/aerospace	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/aerospace.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:18	36852/36852	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:17%20GMT	https://libguides.library.cpp.edu/?group_id=6644	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/index4f38.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:19	32470/32470	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:18%20GMT	https://libguides.library.cpp.edu/c.php?g=326566&p=2192358	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/c827d.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:19	34661/34661	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:18%20GMT	https://libguides.library.cpp.edu/c.php?g=326566&p=2192527	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/cbedb.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:20	33594/33594	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:19%20GMT	https://libguides.library.cpp.edu/c.php?g=326566&p=2192696	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/c8380.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:20	28529/28529	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:19%20GMT	https://libguides.library.cpp.edu/c.php?g=326566&p=8313579	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/cfe43.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:21	34190/34190	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:20%20GMT	https://libguides.library.cpp.edu/c.php?g=326566&p=2192868	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/caafb.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:21	37531/37531	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:20%20GMT	https://libguides.library.cpp.edu/c.php?g=326566&p=2193336	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/ca793.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:22	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2015:38:21%20GMT	http://libguides.library.cpp.edu/content.php?pid=148342&sid=1260551	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/content.199e33.delayed	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:22	31474/31474	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:21%20GMT	https://libguides.library.cpp.edu/c.php?g=326566&p=8313592	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/c8f82.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2015:38:22%20GMT	https://libguides.library.cpp.edu/content.php?pid=148342&sid=1260551	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/content9e33.php	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:23	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2015:38:22%20GMT	http://libguides.library.cpp.edu/internetevaluationcriteria	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/internetevaluationcriteria	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:23	1522/1522	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2015:38:23%20GMT	https://libguides.library.cpp.edu/internetevaluationcriteria	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/internetevaluationcriteria	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:24	28604/28604	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:23%20GMT	https://libguides.library.cpp.edu/sb.php?subject_id=77586	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/sb0a19.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:24	41707/41707	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:24%20GMT	https://libguides.library.cpp.edu/srch.php?tag=aero&default_lg=1	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/srch66de.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:25	41707/41707	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:24%20GMT	https://libguides.library.cpp.edu/srch.php?tag=aro&default_lg=1	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/srch859f.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:25	41707/41707	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:25%20GMT	https://libguides.library.cpp.edu/srch.php?tag=engineering&default_lg=1	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/srchfe3c.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:26	41707/41707	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:25%20GMT	https://libguides.library.cpp.edu/srch.php?tag=nasa&default_lg=1	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/srchd2dc.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:27	41707/41707	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2015:38:25%20GMT	https://libguides.library.cpp.edu/srch.php?tag=technical%20reports&default_lg=1	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/srch23ca.html	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:28	2115/2115	---M--	200	added ('OK')	image/png	etag:%22de98e775d8c8a70fa321c7675871cecd%22	https://libapps.s3.amazonaws.com/customers/1060/images/twitter-logo.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/customers/1060/images/twitter-logo.png	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:29	1951/1951	---M--	200	added ('OK')	image/png	etag:%228bfc96b9fbd230aa3f5396e7318311d6%22	https://libapps.s3.amazonaws.com/customers/1060/images/facebook-logo.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/customers/1060/images/facebook-logo.png	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:31	1562/1562	---M--	200	added ('OK')	image/png	etag:%22c040377807075d656787844b097f8cdc%22	https://libapps.s3.amazonaws.com/customers/1060/images/youtube-logo.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/customers/1060/images/youtube-logo.png	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:32	3021/3021	---M--	200	added ('OK')	image/png	etag:%225488d26ad81ef7bac5a070063db63c03%22	https://libapps.s3.amazonaws.com/customers/1060/images/instagram-logo.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/customers/1060/images/instagram-logo.png	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:33	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	http://www.google-analytics.com/analytics.js	C:/My%20Web%20Sites/vin14/www.google-analytics.com/analytics.js	(from https://libguides.library.cpp.edu/c.php?g=326566&p=2193195)
21:08:33	178/178	---M--	200	added ('OK')	image/png	etag:%2261d87b75-b2%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_flat_75_ffffff_40x100.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_flat_75_ffffff_40x100.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:34	101/101	---M--	200	added ('OK')	image/png	etag:%2261d87b75-65%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_highlight-soft_75_cccccc_1x100.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:34	110/110	---M--	200	added ('OK')	image/png	etag:%2261d87b75-6e%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_75_e6e6e6_1x400.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_75_e6e6e6_1x400.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:34	111/111	---M--	200	added ('OK')	image/png	etag:%2261d87b75-6f%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_75_dadada_1x400.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_75_dadada_1x400.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:35	105/105	---M--	200	added ('OK')	image/png	etag:%2261d87b75-69%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_65_ffffff_1x400.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_65_ffffff_1x400.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:35	120/120	---M--	200	added ('OK')	image/png	etag:%2261d87b75-78%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_55_fbf9ee_1x400.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_55_fbf9ee_1x400.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:35	119/119	---M--	200	added ('OK')	image/png	etag:%2261d87b75-77%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_95_fef1ec_1x400.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_glass_95_fef1ec_1x400.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:36	4369/4369	---M--	200	added ('OK')	image/png	etag:%2261d87b75-1111%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-icons_222222_256x240.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-icons_222222_256x240.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:36	4369/4369	---M--	200	added ('OK')	image/png	etag:%2261d87b75-1111%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-icons_888888_256x240.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-icons_888888_256x240.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:36	4369/4369	---M--	200	added ('OK')	image/png	etag:%2261d87b75-1111%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-icons_454545_256x240.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-icons_454545_256x240.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:37	4369/4369	---M--	200	added ('OK')	image/png	etag:%2261d87b75-1111%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-icons_2e83ff_256x240.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-icons_2e83ff_256x240.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:37	4369/4369	---M--	200	added ('OK')	image/png	etag:%2261d87b75-1111%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-icons_cd0a0a_256x240.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-icons_cd0a0a_256x240.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:37	180/180	---M--	200	added ('OK')	image/png	etag:%2261d87b75-b4%22	https://libguides.library.cpp.edu/web/jquery/css/images/ui-bg_flat_0_aaaaaa_40x100.png	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/jquery/css/images/ui-bg_flat_0_aaaaaa_40x100.png	(from https://libguides.library.cpp.edu/web/jquery/css/jquery-ui.min.css?2695)
21:08:39	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d87b75-2876e%22	https://libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont3e6e.eot	(from https://libguides.library.cpp.edu/web/font-awesome/4.7.0/css/font-awesome.min.css)
21:08:39	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d754da-2876e%22	https://libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfontd41d.eot	(from https://libguides.library.cpp.edu/web/font-awesome/4.7.0/css/font-awesome.min.css)
21:08:41	77160/77160	---M--	200	added ('OK')	font/woff2	etag:%2261d74503-12d68%22	https://libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont3e6e.woff2	(from https://libguides.library.cpp.edu/web/font-awesome/4.7.0/css/font-awesome.min.css)
21:08:41	98024/98024	---M--	200	added ('OK')	font/woff	etag:%2261d754da-17ee8%22	https://libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont3e6e.woff	(from https://libguides.library.cpp.edu/web/font-awesome/4.7.0/css/font-awesome.min.css)
21:08:42	165548/165548	---M--	200	added ('OK')	application/octet-stream	etag:%2261d87b75-286ac%22	https://libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont3e6e.ttf	(from https://libguides.library.cpp.edu/web/font-awesome/4.7.0/css/font-awesome.min.css)
21:08:42	4178/4178	---M--	200	added ('OK')	image/gif	etag:%2261d754da-1052%22	https://libguides.library.cpp.edu/web/slick-1.8.1/slick/ajax-loader.gif	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/slick-1.8.1/slick/ajax-loader.gif	(from https://libguides.library.cpp.edu/web/slick-1.8.1/slick/slick-theme.css)
21:08:43	2048/2048	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d87b75-800%22	https://libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.eot	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.eot	(from https://libguides.library.cpp.edu/web/slick-1.8.1/slick/slick-theme.css)
21:08:43	2048/2048	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d87b75-800%22	https://libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.eot?	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slickd41d.eot	(from https://libguides.library.cpp.edu/web/slick-1.8.1/slick/slick-theme.css)
21:08:44	1380/1380	---M--	200	added ('OK')	font/woff	etag:%2261d87b75-564%22	https://libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.woff	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.woff	(from https://libguides.library.cpp.edu/web/slick-1.8.1/slick/slick-theme.css)
21:08:44	1892/1892	---M--	200	added ('OK')	application/octet-stream	etag:%2261d87b75-764%22	https://libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.ttf	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.ttf	(from https://libguides.library.cpp.edu/web/slick-1.8.1/slick/slick-theme.css)
21:08:44	444379/444379	---M--	200	added ('OK')	image/svg+xml	etag:%2261d74503-6c7db%22	https://libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/font-awesome/4.7.0/fonts/fontawesome-webfont3e6e.svg	(from https://libguides.library.cpp.edu/web/font-awesome/4.7.0/css/font-awesome.min.css)
21:08:45	2152/2152	---M--	200	added ('OK')	image/svg+xml	etag:%2261d87b75-868%22	https://libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.svg	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/slick-1.8.1/slick/fonts/slick.svg	(from https://libguides.library.cpp.edu/web/slick-1.8.1/slick/slick-theme.css)
21:08:45	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d74503-4e9f%22	https://libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.eot	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.eot	(from https://libguides.library.cpp.edu/web/css2.18.6/lg-public.min.css)
21:08:46	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2261d87b75-4e9f%22	https://libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.eot?	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regulard41d.eot	(from https://libguides.library.cpp.edu/web/css2.18.6/lg-public.min.css)
21:08:46	18028/18028	---M--	200	added ('OK')	font/woff2	etag:%2261d74503-466c%22	https://libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.woff2	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.woff2	(from https://libguides.library.cpp.edu/web/css2.18.6/lg-public.min.css)
21:08:46	23424/23424	---M--	200	added ('OK')	font/woff	etag:%2261d87b75-5b80%22	https://libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.woff	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.woff	(from https://libguides.library.cpp.edu/web/css2.18.6/lg-public.min.css)
21:08:47	45404/45404	---M--	200	added ('OK')	application/octet-stream	etag:%2261d74503-b15c%22	https://libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.ttf	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.ttf	(from https://libguides.library.cpp.edu/web/css2.18.6/lg-public.min.css)
21:08:48	108738/108738	---M--	200	added ('OK')	image/svg+xml	etag:%2261d87b75-1a8c2%22	https://libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.svg	C:/My%20Web%20Sites/vin14/libguides.library.cpp.edu/web/fonts/glyphicons-halflings-regular.svg	(from https://libguides.library.cpp.edu/web/css2.18.6/lg-public.min.css)
21:08:49	5041/5041	---M--	200	added ('OK')	image/png	etag:%225bf9a280f72369423412f35ef08f2074%22	https://libapps.s3.amazonaws.com/accounts/2555/images/call-widget_blue.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/accounts/2555/images/call-widget_blue.png	(from https://libguides.library.cpp.edu/)
21:08:51	3711/3711	---M--	200	added ('OK')	image/png	etag:%229c04c006cf40195399ed402aeeb9f9dc%22	https://libapps.s3.amazonaws.com/accounts/2555/images/help-widgit_blue.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/accounts/2555/images/help-widgit_blue.png	(from https://libguides.library.cpp.edu/)
21:08:53	4806/4806	---M--	200	added ('OK')	image/png	etag:%2210ed1e83b03bb00f6981ba13cb634d0e%22	https://libapps.s3.amazonaws.com/accounts/2555/images/find-widget_blue.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/accounts/2555/images/find-widget_blue.png	(from https://libguides.library.cpp.edu/)
21:08:54	4346/4346	---M--	200	added ('OK')	image/png	etag:%22ac0b53e6902bfcf742d5c9d14369cf48%22	https://libapps.s3.amazonaws.com/accounts/2555/images/text-widget_blue.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/accounts/2555/images/text-widget_blue.png	(from https://libguides.library.cpp.edu/)
21:08:55	5682/5682	---M--	200	added ('OK')	image/png	etag:%22d4020eb424911558f47296bf0979ee41%22	https://libapps.s3.amazonaws.com/accounts/2555/images/chat-widget_blue.png	C:/My%20Web%20Sites/vin14/libapps.s3.amazonaws.com/accounts/2555/images/chat-widget_blue.png	(from https://libguides.library.cpp.edu/)
